index     vehicle   timeStep    speed     accel       pos         gap       timeGap   
615        CACC5      62.40      15.31      1.69       201.54     13.06      0.85       
615        CACC6      62.40      15.97      2.00       182.63     13.90      0.87       
615        CACC7      62.40      14.22      2.00       161.23     16.40      1.15       
615        CACC8      62.40      12.46      2.00       141.32     14.91      1.20       
615        CACC9      62.40      10.76      2.00       123.22     13.10      1.22       
615        CACC10     62.40      9.05       2.00       106.54     11.69      1.29       
616        CACC1      62.50      18.90      1.50       278.72     -1.00      -1.00      
616        CACC2      62.50      18.00      1.50       259.01     14.71      0.82       
616        CACC3      62.50      17.10      1.49       239.84     14.17      0.83       
616        CACC4      62.50      16.22      1.47       221.22     13.63      0.84       
616        CACC5      62.50      15.47      1.57       203.08     13.13      0.85       
616        CACC6      62.50      16.17      1.98       184.25     13.83      0.86       
616        CACC7      62.50      14.42      2.00       162.67     16.58      1.15       
616        CACC8      62.50      12.66      2.00       142.59     15.09      1.19       
616        CACC9      62.50      10.96      2.00       124.32     13.27      1.21       
616        CACC10     62.50      9.25       2.00       107.46     11.86      1.28       
617        CACC1      62.60      19.05      1.50       280.62     -1.00      -1.00      
617        CACC2      62.60      18.15      1.50       260.82     14.80      0.82       
617        CACC3      62.60      17.25      1.49       241.57     14.26      0.83       
617        CACC4      62.60      16.36      1.46       222.85     13.71      0.84       
617        CACC5      62.60      15.62      1.46       204.64     13.21      0.85       
617        CACC6      62.60      16.34      1.71       185.88     13.76      0.84       
617        CACC7      62.60      14.62      2.00       164.13     16.75      1.15       
617        CACC8      62.60      12.86      2.00       143.87     15.26      1.19       
617        CACC9      62.60      11.16      2.00       125.44     13.44      1.20       
617        CACC10     62.60      9.45       2.00       108.41     12.03      1.27       
618        CACC1      62.70      19.20      1.50       282.54     -1.00      -1.00      
618        CACC2      62.70      18.30      1.50       262.65     14.89      0.81       
618        CACC3      62.70      17.40      1.49       243.31     14.35      0.82       
618        CACC4      62.70      16.51      1.46       224.50     13.80      0.84       
618        CACC5      62.70      15.75      1.36       206.22     13.28      0.84       
618        CACC6      62.70      16.47      1.32       187.53     13.69      0.83       
618        CACC7      62.70      14.82      2.00       165.61     16.92      1.14       
618        CACC8      62.70      13.06      2.00       145.18     15.44      1.18       
618        CACC9      62.70      11.36      2.00       126.57     13.61      1.20       
618        CACC10     62.70      9.65       2.00       109.37     12.20      1.26       
619        CACC1      62.80      19.35      1.50       284.48     -1.00      -1.00      
619        CACC2      62.80      18.45      1.50       264.50     14.98      0.81       
619        CACC3      62.80      17.55      1.50       245.06     14.44      0.82       
619        CACC4      62.80      16.65      1.46       226.17     13.89      0.83       
619        CACC5      62.80      15.88      1.27       207.81     13.36      0.84       
619        CACC6      62.80      16.55      0.84       189.19     13.62      0.82       
619        CACC7      62.80      15.02      2.00       167.12     17.07      1.14       
619        CACC8      62.80      13.26      2.00       146.50     15.61      1.18       
619        CACC9      62.80      11.56      2.00       127.73     13.78      1.19       
619        CACC10     62.80      9.85       2.00       110.36     12.37      1.26       
620        CACC1      62.90      19.50      1.50       286.43     -1.00      -1.00      
620        CACC2      62.90      18.60      1.50       266.36     15.07      0.81       
620        CACC3      62.90      17.70      1.50       246.83     14.53      0.82       
620        CACC4      62.90      16.80      1.46       227.85     13.98      0.83       
620        CACC5      62.90      16.00      1.22       209.41     13.44      0.84       
620        CACC6      62.90      16.59      0.36       190.84     13.56      0.82       
620        CACC7      62.90      15.22      2.00       168.64     17.21      1.13       
620        CACC8      62.90      13.46      2.00       147.85     15.79      1.17       
620        CACC9      62.90      11.76      2.00       128.90     13.94      1.19       
620        CACC10     62.90      10.05      2.00       111.37     12.54      1.25       
621        CACC1      63.00      19.65      1.50       288.39     -1.00      -1.00      
621        CACC2      63.00      18.75      1.50       268.23     15.16      0.81       
621        CACC3      63.00      17.85      1.50       248.62     14.62      0.82       
621        CACC4      63.00      16.95      1.46       229.54     14.07      0.83       
621        CACC5      63.00      16.12      1.19       211.02     13.52      0.84       
621        CACC6      63.00      16.58      -0.07      192.50     13.52      0.82       
621        CACC7      63.00      15.42      2.00       170.18     17.32      1.12       
621        CACC8      63.00      13.66      2.00       149.21     15.96      1.17       
621        CACC9      63.00      11.96      2.00       130.10     14.11      1.18       
621        CACC10     63.00      10.25      2.00       112.39     12.71      1.24       
622        CACC1      63.10      19.80      1.50       290.37     -1.00      -1.00      
622        CACC2      63.10      18.90      1.50       270.12     15.25      0.81       
622        CACC3      63.10      18.00      1.50       250.42     14.71      0.82       
622        CACC4      63.10      17.09      1.47       231.25     14.16      0.83       
622        CACC5      63.10      16.24      1.19       212.64     13.61      0.84       
622        CACC6      63.10      16.54      -0.41      194.16     13.49      0.82       
622        CACC7      63.10      15.62      2.00       171.74     17.42      1.12       
